Wall time,Step,Value
1624073435.1717908,69,0.4517190456390381
1624073450.7531648,69,0.3693646490573883
1624073476.4386337,69,0.5029625296592712
1624073485.8964758,69,0.37816882133483887
1624073493.544901,69,0.27420249581336975
1624073495.7218497,69,0.3283781409263611
1624073570.5899677,70,0.29547029733657837
1624073674.8606727,71,0.21729175746440887
1624073691.8695588,71,0.17727217078208923
1624073705.5012796,71,0.20413857698440552
1624073715.53694,71,0.24954642355442047
1624073756.8318193,71,0.259308785200119
1624073769.3356047,71,0.230354905128479
1624073800.703978,72,0.5447045564651489
1624073833.6948738,72,0.2383670061826706
1624073880.5761187,72,0.24546094238758087
1624073907.468006,72,0.523807168006897
1624073958.2622492,73,0.2963765561580658
1624073959.357665,73,0.34682220220565796
1624074013.7545452,73,0.27672654390335083
1624074033.0286357,73,0.2872442901134491
1624074036.6470845,73,1.6145062446594238
1624074067.1165373,74,0.31025150418281555
1624074070.7860115,74,0.26198500394821167
1624074080.2182639,74,0.1556871384382248
1624074096.6293564,74,0.2706993818283081
1624074104.918487,74,0.24250444769859314
1624074131.7099278,74,0.34560489654541016
1624074155.356713,74,0.24592243134975433
1624074214.619796,75,1.1523078680038452
1624074232.4242496,75,1.0038585662841797
1624074261.3375983,75,0.24555224180221558
1624074265.3251874,75,0.9808759689331055
1624074272.489097,75,0.2578887343406677
1624074298.615758,75,0.24607229232788086
1624074376.3055842,76,0.9648792743682861
1624074426.8241408,76,0.24376538395881653
1624074459.1677055,77,1.4309135675430298
1624074469.7292342,77,0.2755014896392822
1624074501.2771046,77,0.15812073647975922
1624074518.5670035,77,0.26567238569259644
1624074519.2924104,77,0.1425122171640396
1624074532.798766,77,0.21731434762477875
1624074540.8840737,77,0.3414926826953888
1624074584.769548,78,0.2448941469192505
1624074635.8795674,78,0.3041960895061493
1624074658.839211,78,0.8181971311569214
1624074693.8168387,78,1.530240535736084
1624074715.1721785,79,0.3201095759868622
1624074778.1478643,79,0.4400631785392761
1624074789.9332438,79,0.8955343961715698
1624074816.3853512,79,0.20655879378318787
1624074848.6559703,80,0.21369032561779022
1624074879.9553685,80,0.16495056450366974
1624074915.096388,80,0.13253682851791382
1624074919.7204266,80,0.9983888864517212
1624074922.9652607,80,0.307413250207901
1624074951.318132,80,0.31073227524757385
1624074990.98694,81,0.23752370476722717
1624075032.307473,81,0.2757958471775055
1624075037.651816,81,0.686223030090332
1624075065.9805796,81,0.22227908670902252
1624075115.4718263,82,0.3892241418361664
1624075161.255816,82,1.6282405853271484
1624075173.6278763,82,1.651780605316162
1624075200.3160563,82,0.5324242115020752
1624075263.4694028,83,0.23162154853343964
1624075271.124299,83,0.18902304768562317
1624075280.2095,83,0.25261732935905457
1624075302.9098117,83,0.13064447045326233
1624075307.8947742,83,0.49479350447654724
1624075370.470858,84,0.16544122993946075
1624075374.409776,84,0.615692138671875
1624075410.6819825,84,0.2669937014579773
1624075434.3751125,84,1.219335913658142
1624075524.9006586,85,0.36503446102142334
1624075570.3986123,85,0.7280838489532471
1624075570.7605124,85,0.20251262187957764
1624075581.3181834,85,0.8715965151786804
1624075582.0376394,85,0.3010604977607727
1624075636.2495198,86,0.18190926313400269
1624075713.142487,86,0.2221849411725998
1624075715.326196,86,0.9345880746841431
1624075717.507403,86,0.22405272722244263
1624075718.961684,86,0.2585774064064026
1624075719.3240442,86,0.23029345273971558
1624075779.3092148,87,1.6589475870132446
1624075862.0987024,87,0.3735535740852356
1624075916.1407993,88,0.22107747197151184
1624075919.7621415,88,0.6139717698097229
1624075922.3015327,88,0.24414554238319397
1624075928.748929,88,1.1426786184310913
1624075964.5928895,88,0.3263539671897888
1624075995.5264192,88,0.34572455286979675
1624076047.1760774,89,0.24250730872154236
1624076047.895142,89,0.23769353330135345
1624076059.4801269,89,0.168997660279274
1624076065.809539,89,0.20562909543514252
1624076186.0414214,90,1.1502673625946045
1624076195.2823153,90,0.2032902091741562
1624076210.6945078,90,0.3762691020965576
1624076252.739392,90,0.25067049264907837
1624076257.366614,90,0.24132642149925232
1624076309.331794,91,0.22039875388145447
1624076319.760393,91,0.4633138179779053
1624076333.614632,91,0.21912316977977753
1624076480.9250522,92,0.38932472467422485
1624076490.1510162,92,0.2810564637184143
1624076498.1069553,92,0.2405453324317932
1624076504.9012003,92,0.335056334733963
1624076513.860785,92,0.34304970502853394
1624076519.6352448,92,1.602626085281372
1624076524.0003088,92,0.16306863725185394
1624076582.5588565,93,0.2398500293493271
1624076604.8154619,93,0.14922145009040833
1624076698.1835036,94,0.8669441938400269
1624076700.718002,94,0.25284457206726074
1624076703.9013884,94,1.6517174243927002
1624076721.727069,94,0.13651958107948303
1624076722.8185117,94,0.1459788978099823
1624076730.3944008,94,0.4843835234642029
1624076741.4887927,94,0.19027772545814514
1624076748.301766,94,0.17530779540538788
1624076815.6407006,95,0.1430918574333191
1624076844.6915815,95,0.5351018905639648
1624076845.0447912,95,0.8138176798820496
1624076906.1840234,95,0.20135731995105743
1624076907.947747,95,1.4040207862854004
1624076917.3900871,95,1.6651315689086914
1624076952.6118357,96,0.34664925932884216
1624076958.0098763,96,0.31875014305114746
1624076987.4668138,96,0.15760599076747894
1624077012.2841141,96,0.20400288701057434
1624077026.917745,96,0.23851539194583893
1624077042.2534962,96,0.450312077999115
1624077108.2409935,97,0.13079306483268738
1624077112.224363,97,1.40867280960083
1624077148.8552215,97,1.2754347324371338
1624077163.1193254,97,0.259438157081604
1624077215.4704893,98,0.828710675239563
1624077220.4636526,98,0.22931164503097534
1624077226.842619,98,0.2890837490558624
1624077358.1711738,99,1.29295814037323
1624077377.416581,99,0.2857327461242676
1624077504.341399,100,0.235961452126503
1624077517.7559352,100,0.18693412840366364
1624077626.9564292,101,0.833910346031189
1624077636.403037,101,0.23420023918151855
1624077667.2261534,101,0.25105521082878113
1624077690.6313136,101,0.17847669124603271
1624077693.1738536,101,0.14166194200515747
1624077696.0952942,101,0.25538188219070435
1624077731.908848,102,0.17749685049057007
1624077735.0253491,102,0.15648388862609863
1624077756.1154711,102,0.17072245478630066
1624077760.8359015,102,0.5011299252510071
1624077817.1868188,102,0.2751670181751251
1624077829.21565,102,0.7341534495353699
1624077862.8353195,103,0.7796744108200073
1624077929.5805762,103,0.2545892894268036
1624077963.6336293,103,0.19241201877593994
1624077968.350417,103,0.16312052309513092
1624078011.374298,104,0.1726175844669342
1624078027.870933,104,0.10864038020372391
1624078045.6241617,104,0.22101707756519318
1624078065.4663804,104,0.1517484337091446
1624078131.5157168,105,0.2885672450065613
1624078134.4045691,105,0.16158321499824524
1624078170.5075965,105,0.6618146896362305
1624078174.8074472,105,0.19920334219932556
1624078181.9170897,105,1.465918779373169
1624078224.3261347,105,0.23604241013526917
1624078252.3286676,106,0.6012937426567078
1624078253.0381927,106,0.14784739911556244
1624078285.6740289,106,1.415893793106079
1624078310.7495546,106,0.3789331018924713
1624078320.2359476,106,0.20828184485435486
1624078322.6973875,106,0.4710453748703003
1624078332.7373526,106,0.17953208088874817
1624078400.2883728,107,0.8636479377746582
1624078433.6597753,107,0.9086363315582275
1624078468.0007665,107,0.7473697662353516
1624078471.2911203,107,0.27885475754737854
1624078475.6699204,107,0.30003029108047485
1624078482.6266034,107,0.14506947994232178
1624078488.7854526,107,0.23961561918258667
1624078526.5551257,108,1.0438008308410645
1624078530.9473052,108,0.12657290697097778
1624078540.0393245,108,0.11663032323122025
1624078553.468292,108,0.1706235557794571
1624078590.3069568,108,0.10331332683563232
1624078597.2336674,108,0.14239592850208282
1624078599.7784555,108,0.13100683689117432
1624078616.5884843,108,0.1962410807609558
1624078653.5967827,109,0.22656972706317902
1624078654.6838775,109,0.2242545485496521
1624078732.9325614,109,1.2122642993927002
1624078740.5822494,109,0.13110214471817017
1624078778.619458,110,0.4027346670627594
1624078810.2999716,110,0.9925562143325806
1624078810.6621795,110,0.1916033774614334
1624078824.4853585,110,0.18401390314102173
1624078836.854462,110,0.20280610024929047
1624078840.0095088,110,0.7274770736694336
1624078921.312759,111,0.3545071482658386
1624078955.8171558,111,0.1573338508605957
1624079046.1390946,112,1.4646847248077393
1624079059.2199066,112,0.7480475902557373
1624079081.7942743,112,1.4081608057022095
1624079109.134441,112,0.1811688095331192
1624079137.4536848,112,0.34416481852531433
1624079144.8878906,112,0.7587694525718689
1624079147.756376,112,0.13249924778938293
1624079170.9613688,113,0.3085132837295532
1624079171.683707,113,0.14105646312236786
1624079209.5595028,113,0.13317620754241943
1624079210.2818367,113,0.6898558735847473
1624079241.3256843,113,0.6337471008300781
1624079242.3983252,113,0.3785611391067505
1624079332.2943845,114,0.18530872464179993
1624079334.844903,114,0.08754725009202957
1624079358.4823666,114,0.8267388343811035
1624079360.2601547,114,0.2791173756122589
1624079397.586045,114,0.1778849959373474
1624079403.6293597,114,0.14012406766414642
1624079446.3488083,115,0.17949016392230988
1624079453.6300268,115,0.13882902264595032
1624079492.0943398,115,0.10721968859434128
1624079516.2103343,115,0.11639156937599182
1624079521.5877237,115,0.2870383858680725
1624079527.2753377,115,0.9270973801612854
1624079531.9251623,115,0.0821571871638298
1624079562.910272,116,0.15606074035167694
1624079572.3672538,116,0.3954632878303528
1624079656.1114173,116,0.9762209057807922
1624079696.0914738,117,1.5813206434249878
1624079706.987141,117,0.38980114459991455
1624079713.896645,117,0.169508695602417
1624079746.0203362,117,0.21666887402534485
1624079759.9026334,117,0.19503217935562134
1624079761.3309941,117,1.3401703834533691
1624079764.554681,117,0.7788738012313843
1624079775.686653,117,0.15982720255851746
1624079796.1196558,117,0.11637110263109207
1624079867.4542775,118,0.2813416123390198
1624079908.7977095,118,0.7070796489715576
1624079920.569942,118,0.2515967786312103
1624079978.5364783,119,0.15036295354366302
1624080030.164281,119,0.10398687422275543
1624080042.230795,119,0.07328762114048004
1624080159.6962073,120,0.11839134991168976
1624080175.0237825,120,0.47747892141342163
1624080218.7487252,121,0.18077844381332397
1624080350.826286,122,0.251058429479599
1624080370.8438978,122,0.22248655557632446
1624080376.2838793,122,0.19033467769622803
1624080413.017719,122,0.33083367347717285
1624080439.2791843,122,0.14837899804115295
1624080445.1022131,122,0.3273111581802368
1624080449.1017232,122,0.13533499836921692
1624080480.0898497,123,0.1758989542722702
1624080509.1500492,123,0.12630821764469147
1624080530.8319757,123,0.19330628216266632
1624080531.1594677,123,0.07715613394975662
1624080551.7255256,123,0.1093922108411789
1624080558.7713342,123,0.1525518149137497
1624080574.4021688,123,0.11588594317436218
1624080620.8120248,124,0.10659608244895935
1624080671.2788162,124,0.18224501609802246
1624080679.3328483,124,0.8918596506118774
1624080679.6845841,124,0.12934476137161255
1624080747.486817,125,0.1366974115371704
1624080782.0839455,125,1.2668733596801758
1624080803.062766,125,1.3880736827850342
1624080806.8671453,125,0.138315349817276
1624080927.8713129,126,0.19325274229049683
1624080967.3136306,126,0.20948855578899384
1624080977.5323792,126,0.26127636432647705
1624081014.6477127,127,0.07339364290237427
1624081049.5760295,127,1.4334673881530762
1624081060.6767907,127,0.0934680849313736
1624081062.4277823,127,0.4770010709762573
1624081068.3850052,127,1.6802971363067627
1624081100.248295,127,0.12065451592206955
1624081192.210301,128,0.09774335473775864
1624081217.8419158,128,0.12030502408742905
1624081305.7464027,129,0.09278159588575363
1624081310.0476458,129,0.09664243459701538
1624081321.442887,129,0.06509031355381012
1624081331.3582215,129,0.1373506635427475
1624081362.6873167,129,0.2922995090484619
1624081366.2656925,129,1.5655407905578613
1624081368.4231262,129,0.17402300238609314
1624081369.8758917,129,0.14873802661895752
1624081399.6495955,130,0.16828443109989166
1624081400.380106,130,1.1933972835540771
1624081405.4609752,130,0.19825327396392822
1624081407.6351225,130,0.06623504310846329
1624081433.762601,130,0.12776286900043488
1624081541.0721323,131,0.08757167309522629
1624081572.5207813,131,0.2089894413948059
1624081581.7715316,131,0.14657695591449738
1624081614.1481032,131,0.9650208950042725
1624081623.981807,131,0.8652047514915466
1624081667.7600484,132,0.1272600144147873
1624081692.0722015,132,1.5043504238128662
1624081721.41125,132,0.10361026227474213
1624081738.6115575,132,0.10095828771591187
1624081744.431557,132,0.15839643776416779
1624081843.8824906,133,0.21411709487438202
1624081866.957813,133,0.11426033824682236
1624081876.7282984,133,0.40025320649147034
1624081943.9143994,134,0.09506271779537201
1624081946.4204557,134,0.04935841262340546
1624081989.8406317,134,0.05220148339867592
1624081998.450669,134,0.13516241312026978
1624082002.0154202,134,0.13747107982635498
1624082007.1167414,134,0.04861719161272049
1624082029.6735196,134,0.7562726736068726
1624082081.8871567,135,0.04224009066820145
1624082121.933751,135,0.15811404585838318
1624082128.3806946,135,0.06377382576465607
1624082139.5978506,135,0.19243617355823517
1624082197.521533,136,0.09402413666248322
1624082222.1283033,136,0.777202308177948
1624082257.5444138,136,0.07034479081630707
1624082331.9596493,137,0.07110070437192917
1624082343.338388,137,1.3174874782562256
1624082349.4031675,137,0.06100508198142052
1624082363.5876353,137,0.7039202451705933
1624082474.8530881,138,1.490048885345459
1624082545.678294,138,0.10056900233030319
1624082580.2394714,139,0.08795146644115448
1624082592.6173499,139,0.061079785227775574
1624082603.1197555,139,1.448404312133789
1624082611.702894,139,0.03265761584043503
1624082623.1559527,139,0.18218082189559937
1624082649.1772847,139,0.5347104072570801
1624082658.872801,139,0.5819379687309265
1624082660.3360512,139,1.3448987007141113
1624082665.7773123,139,0.08299971371889114
1624082675.3048744,139,1.4276652336120605
1624082683.3052716,139,1.6854948997497559
1624082763.0773928,140,0.04416920989751816
1624082764.5351326,140,0.038826122879981995
1624082769.2789552,140,0.06181812658905983
1624082798.0422168,140,1.2037177085876465
1624082799.4938781,140,0.31621795892715454
1624082812.6048784,140,0.04161371663212776
1624082862.0614974,141,0.1497913897037506
