Wall time,Step,Value
1624084917.5093725,141,0.057301152497529984
1624084932.374519,141,0.06556485593318939
1624084956.1822867,141,0.9322965145111084
1624085012.5548656,142,0.8420301675796509
1624085027.1171482,142,1.1385977268218994
1624085044.6480403,142,1.1477856636047363
1624085045.02929,142,0.4584420621395111
1624085067.367615,142,1.1463642120361328
1624085100.2641287,142,1.0813863277435303
1624085109.6574242,142,0.04726218059659004
1624085147.199042,143,1.2194888591766357
1624085152.4345534,143,1.1357213258743286
1624085209.526803,143,0.7846643924713135
1624085221.289889,143,0.08707638084888458
1624085244.3825,143,1.0880770683288574
1624085282.4995728,144,1.1286249160766602
1624085361.9038622,144,0.14514364302158356
1624085365.4210782,144,0.544169545173645
1624085386.1323643,144,1.1471303701400757
1624085456.0641503,145,0.13555178046226501
1624085470.0743601,145,0.07505732774734497
1624085514.951866,145,0.8341635465621948
1624085576.5282063,146,1.1210064888000488
1624085602.937014,146,1.115213394165039
1624085616.6049862,146,1.0237019062042236
1624085692.8879764,147,0.0883195549249649
1624085696.3485596,147,1.0153859853744507
1624085706.6841085,147,1.0191872119903564
1624085718.2144368,147,1.143356204032898
1624085731.431226,147,0.11148561537265778
1624085749.0345628,147,1.1545058488845825
1624085752.1556683,147,0.06467466801404953
1624085763.1127734,147,0.11742700636386871
1624085806.6232054,147,0.017475884407758713
1624085831.0903337,148,0.04603772237896919
1624085854.9252863,148,0.15249134600162506
1624085861.5755699,148,1.0838533639907837
1624085895.219571,148,0.03386125713586807
1624085898.7315712,148,0.02771035023033619
1624085989.4643357,149,0.04749429225921631
1624086009.806582,149,1.057064175605774
1624086147.678192,150,0.05509138107299805
1624086202.027347,150,0.1091364175081253
1624086218.5069447,150,0.7752388715744019
1624086257.4174142,151,0.07732179760932922
1624086260.1529508,151,1.154841661453247
1624086267.9708407,151,1.0358043909072876
1624086278.136861,151,1.1988269090652466
1624086313.0654986,151,1.0367834568023682
1624086332.897147,151,0.43119800090789795
1624086355.9154627,151,0.060478173196315765
1624086358.6108007,151,1.2194900512695312
1624086388.4085443,152,0.966211199760437
1624086409.14169,152,0.030217625200748444
1624086410.6764674,152,0.03851235657930374
1624086415.7844737,152,1.057070016860962
1624086421.2796357,152,0.021800322458148003
1624086430.599672,152,0.05960910767316818
1624086435.2045827,152,0.038920436054468155
1624086447.3729339,152,0.9512361884117126
1624086450.0730765,152,1.0917848348617554
1624086455.4984076,152,1.0146002769470215
1624086498.8716736,152,1.093498706817627
1624086503.1049001,152,1.0626509189605713
1624086505.3685174,152,0.9436246156692505
1624086539.9921567,153,0.018039733171463013
1624086541.5669801,153,1.0029149055480957
1624086547.0311065,153,0.7935162782669067
1624086556.0330906,153,1.2310715913772583
1624086596.6493495,153,1.1951706409454346
1624086613.232162,153,0.13835026323795319
1624086637.1294718,153,1.0863124132156372
1624086643.3404071,153,0.059563376009464264
1624086673.5937717,154,1.0941855907440186
1624086748.2479239,154,1.1038161516189575
1624086765.6159718,154,0.38001179695129395
1624086784.2773974,154,0.980270266532898
1624086806.0309672,155,0.03803011775016785
1624086847.662324,155,0.2752054035663605
1624086855.2311454,155,1.0679960250854492
1624086948.7833076,156,0.047305651009082794
1624087001.7965305,156,0.012068402022123337
1624087132.4406693,157,1.1034409999847412
1624087153.3711782,157,0.02415432594716549
1624087163.021493,157,0.8918077945709229
1624087230.4743123,158,0.017606304958462715
1624087261.401629,158,0.049500033259391785
1624087285.035898,158,0.9354966878890991
1624087292.3517985,158,0.4160084128379822
1624087315.353208,158,0.0329153798520565
1624087378.3461366,159,1.1218466758728027
1624087408.881549,159,1.0545258522033691
1624087453.1037881,159,1.1249650716781616
1624087472.2432277,159,0.8340671062469482
1624087526.52161,160,0.009958870708942413
1624087532.7831721,160,0.9303852319717407
1624087544.3881829,160,0.056440066546201706
1624087572.7687027,160,1.0820525884628296
1624087616.86725,160,1.0223290920257568
1624087669.07024,161,0.04030896723270416
1624087695.3587961,161,0.032746534794569016
1624087730.5262966,161,0.010101791471242905
1624087731.307235,161,0.05518500506877899
1624087733.6562684,161,0.9319221377372742
1624087822.7396836,162,1.1460447311401367
1624087884.818093,162,0.05926163122057915
1624087898.5340078,162,0.3874581456184387
1624087961.4113681,163,0.889350414276123
1624087962.988515,163,1.032625436782837
1624087998.9507697,163,0.012108888477087021
1624088020.289028,163,0.010905519127845764
1624088061.789713,164,0.005574382841587067
1624088098.490799,164,0.813262939453125
1624088177.2380784,164,0.9046653509140015
1624088237.7897265,165,1.0782020092010498
1624088254.97302,165,0.04889402538537979
1624088256.5394852,165,0.9378044605255127
1624088259.662859,165,0.05136103183031082
1624088316.8167295,165,0.007489457726478577
1624088353.2870326,166,0.6518746018409729
1624088378.7769241,166,0.9923970699310303
1624088379.5583768,166,0.9642592668533325
1624088444.5194788,166,0.012203820049762726
1624088484.2591097,167,0.44463902711868286
1624088494.967937,167,0.8242125511169434
1624088507.8510725,167,0.9536771774291992
1624088517.2242458,167,1.0804662704467773
1624088521.1425948,167,0.8831272721290588
1624088568.4827225,167,0.8685928583145142
1624088575.5150208,167,0.0054991766810417175
1624088622.7221103,168,0.6078348159790039
1624088637.588049,168,0.0056837014853954315
1624088653.6431355,168,0.8957607746124268
1624088699.8778296,168,0.005701206624507904
1624088758.3406868,169,0.9630205631256104
1624088771.2331297,169,0.9630988836288452
1624088796.107667,169,0.6624147295951843
1624088799.9443219,169,1.060586929321289
1624088830.362267,169,0.006942305713891983
1624088836.236376,169,0.9678369760513306
1624088850.6268184,169,1.0186119079589844
1624088968.3699405,170,0.004025865346193314
1624088971.4901602,170,0.8122133016586304
1624088994.1651535,170,1.0607277154922485
1624088999.4387953,170,0.9166196584701538
1624089082.2298138,171,0.02636970952153206
1624089104.7117414,171,0.9016054272651672
1624089107.4418705,171,0.4499236047267914
1624089108.9528008,171,0.9799740314483643
1624089110.5065813,171,0.11417665332555771
1624089150.0524583,171,0.7751535177230835
1624089183.3999932,172,0.7357052564620972
1624089196.0346212,172,0.8649661540985107
1624089200.3360522,172,0.9492651224136353
1624089245.584666,172,0.033562954515218735
1624089264.1491187,172,0.9693176746368408
1624089270.0200157,172,0.8331983089447021
1624089278.2528636,172,1.0544172525405884
1624089284.1090968,172,0.21861088275909424
1624089325.8603919,173,0.9627953767776489
1624089348.3426201,173,0.9914669990539551
1624089397.0688477,173,0.9448350667953491
1624089453.5185952,174,0.9325754642486572
1624089501.1289349,174,0.006058052182197571
1624089514.7004864,174,0.03545181453227997
1624089523.0519795,174,0.004491094499826431
1624089540.285916,174,0.016991648823022842
1624089551.2342114,174,0.8708760738372803
1624089603.761342,175,0.7657245397567749
1624089625.3991835,175,0.02303403988480568
1624089653.566045,175,0.03354001045227051
1624089671.1774015,175,0.008092105388641357
1624089771.2667198,176,0.9407578110694885
1624089812.4134355,176,0.0033589638769626617
1624089813.587932,176,0.906302809715271
1624089823.766321,176,1.0521917343139648
1624089835.6576881,176,0.11799325048923492
1624089922.9453094,177,0.8798544406890869
1624089924.8959851,177,0.002909250557422638
1624089928.0371416,177,0.8609786629676819
1624089990.950885,177,0.8361780643463135
1624090029.6901853,178,0.7776056528091431
1624090040.7760947,178,0.8677923679351807
1624090070.0077171,178,0.9066990613937378
1624090105.9377334,178,0.003252848982810974
1624090107.1056287,178,0.004041105508804321
1624090173.536695,179,0.9815801978111267
1624090256.4047096,179,1.040298342704773
1624090269.106201,179,0.9542657136917114
1624090303.337799,180,0.9523717761039734
1624090315.8087301,180,0.7897801399230957
1624090324.0298514,180,0.3714182674884796
1624090348.5296185,180,0.0060919784009456635
1624090353.1138132,180,0.002525024116039276
1624090358.499321,180,0.03439432755112648
1624090361.1466765,180,1.055879831314087
1624090392.4579256,180,0.023953009396791458
1624090479.9413474,181,0.564272403717041
1624090492.1054482,181,0.13450826704502106
1624090503.3558335,181,0.8459300994873047
1624090559.1880975,182,0.7386345863342285
1624090567.808416,182,0.010706756263971329
1624090613.920272,182,0.8708933591842651
1624090619.5411627,182,0.0015520155429840088
1624090639.600202,183,0.0019714832305908203
1624090641.0140104,183,0.04236810654401779
1624090646.1726906,183,0.003053586930036545
1624090679.4427907,183,0.9001960754394531
1624090682.685991,183,0.7905060648918152
1624090690.1248922,183,1.0059276819229126
1624090695.1430001,183,0.9131097197532654
1624090707.7570186,184,0.033695973455905914
1624090713.490222,184,0.9791125059127808
1624090722.0169566,184,0.006754644215106964
1624090743.1092722,185,0.003189411014318466
1624090763.0617847,186,0.8831440806388855
1624090767.014711,186,0.003134254366159439
1624090774.3023074,186,0.9618848562240601
1624090787.2984905,187,0.9280132055282593
1624090791.576139,187,0.005227196961641312
1624090793.9126427,187,0.9367392659187317
1624090794.2251031,187,0.8959100246429443
1624090797.5026536,187,0.0019002221524715424
1624090799.9880254,187,0.8552101850509644
1624090802.0872777,187,0.9742679595947266
1624090803.4080853,187,0.896041989326477
1624090804.5740108,187,0.21592940390110016
1624090805.3488839,187,0.0018797479569911957
1624090815.9195526,188,0.8110795021057129
1624090826.931471,188,0.8905941247940063
1624090828.1730611,188,0.7573661208152771
1624090828.4047825,188,0.0026766322553157806
1624090828.6378245,188,0.0038083158433437347
1624090830.342368,188,0.8856048583984375
1624090850.3499236,189,0.923409104347229
1624090854.0038214,189,0.0034175440669059753
1624090863.417452,189,0.7918640375137329
1624090878.5739582,190,0.6707640886306763
1624090882.2953894,190,0.0017507188022136688
1624090883.535336,190,0.7455583810806274
1624090885.8692112,190,0.8294215202331543
1624090889.6778064,190,0.7875167727470398
1624090891.0746498,190,0.018393322825431824
1624090892.1616628,190,0.6497570872306824
1624090901.3493176,191,0.007987327873706818
1624090904.7667987,191,0.823694109916687
1624090906.861574,191,0.03377491608262062
1624090916.0957031,191,0.7768217325210571
1624090922.1527565,191,0.003034546971321106
1624090933.3651614,192,0.0021981075406074524
1624090933.8311388,192,0.002032548189163208
1624090935.5394678,192,0.0016477108001708984
1624090942.5467927,192,0.8307255506515503
1624090950.3905742,192,0.03532399609684944
1624090960.408611,193,0.9004719257354736
1624090962.5752141,193,0.08805733919143677
1624090969.7818875,193,0.9099615216255188
1624090973.0270793,193,0.31645235419273376
1624090975.5816402,193,0.0011510811746120453
1624090979.2193732,193,0.8540952205657959
1624090984.6125274,194,0.0016196295619010925
1624090995.0960865,194,0.770392656326294
1624091000.5305743,194,0.002213418483734131
1624091006.8314753,194,0.9521360397338867
1624091018.5944571,195,0.3518768548965454
1624091025.021369,195,0.928082287311554
1624091030.5175483,195,0.7757602334022522
1624091042.0194027,196,0.8488373756408691
1624091042.9519684,196,0.8027076721191406
1624091045.1238475,196,0.8115088939666748
1624091047.0640526,196,0.7448880672454834
1624091054.5129805,196,0.7789744138717651
1624091069.8903964,197,0.7069824934005737
1624091075.0864515,197,0.8188785314559937
1624091078.5725744,197,0.0013102628290653229
1624091092.4245462,197,0.8760531544685364
1624091105.2857907,198,0.8322306871414185
1624091109.4864469,198,0.0015780553221702576
1624091111.509194,198,0.4256519675254822
1624091114.0794928,198,0.788235068321228
1624091115.7145357,198,0.6691688299179077
1624091132.553716,199,0.840366005897522
1624091135.038031,199,0.001937221735715866
1624091142.8003097,199,0.0019120164215564728
1624091145.2082253,199,0.9199894666671753
1624091145.8286095,199,0.0016547366976737976
1624091149.230967,199,0.9516164660453796
