Wall time,Step,Value
1624083094.2641032,141,1.4996607303619385
1624083112.8003638,141,1.2812501192092896
1624083126.7877817,141,0.11637790501117706
1624083149.0721262,141,0.20253023505210876
1624083202.8093328,142,1.3778009414672852
1624083216.589505,142,1.2959365844726562
1624083232.8818202,142,0.36287015676498413
1624083233.2362695,142,0.4125291109085083
1624083254.1169512,142,0.1548660397529602
1624083284.7541409,142,0.35368043184280396
1624083293.511511,142,1.192751407623291
1624083329.5996778,143,0.49129199981689453
1624083334.6891303,143,0.07045815140008926
1624083387.5052147,143,1.1452444791793823
1624083398.4691288,143,1.0429072380065918
1624083420.0359423,143,0.10820578038692474
1624083457.0533705,144,0.6119487285614014
1624083531.141642,144,0.6008957028388977
1624083534.4304235,144,0.39016473293304443
1624083553.7912917,144,1.3750466108322144
1624083620.7161589,145,1.0795692205429077
1624083633.1988063,145,0.2624037265777588
1624083675.1890604,145,0.9089463353157043
1624083734.8138864,146,0.29956650733947754
1624083758.4689279,146,0.3759877681732178
1624083771.1718953,146,0.2779781222343445
1624083844.3979363,147,0.7375730872154236
1624083847.6608915,147,0.7460466027259827
1624083857.503996,147,1.3142738342285156
1624083868.3456337,147,0.27832451462745667
1624083879.91699,147,1.3020102977752686
1624083895.635524,147,1.115253210067749
1624083898.5612593,147,1.2296695709228516
1624083908.7386312,147,0.6807375550270081
1624083949.9325316,147,1.2346863746643066
1624083974.3968742,148,0.30642473697662354
1624083996.9822,148,1.0466108322143555
1624084002.89133,148,0.19157662987709045
1624084032.9702735,148,1.3181500434875488
1624084036.2626114,148,1.0198171138763428
1624084123.5877886,149,0.4767109453678131
1624084141.6165342,149,0.4596477150917053
1624084271.4001656,150,0.35865479707717896
1624084322.1855605,150,0.1521773636341095
1624084337.8569264,150,0.058622702956199646
1624084375.6804652,151,0.3627687096595764
1624084378.2419002,151,1.3533525466918945
1624084385.4276278,151,0.7754433155059814
1624084394.4944081,151,0.7002068161964417
1624084426.5580316,151,0.42067602276802063
1624084445.4243402,151,0.04984643682837486
1624084467.2861104,151,1.1868916749954224
1624084469.841915,151,1.2749323844909668
1624084498.9021778,152,0.7325385808944702
1624084518.0169754,152,0.9732329845428467
1624084519.3891366,152,1.1723439693450928
1624084523.914402,152,0.24225619435310364
1624084528.7060745,152,0.05053357034921646
1624084537.2001443,152,1.1802430152893066
1624084541.4191215,152,0.13780683279037476
1624084553.1002235,152,0.433132529258728
1624084555.6169064,152,1.3954434394836426
1624084560.7409265,152,1.206567645072937
1624084601.7511632,152,1.1542716026306152
1624084605.7910342,152,0.6332463026046753
1624084607.9289892,152,0.23251990973949432
1624084641.3603535,153,1.268510341644287
1624084642.787292,153,1.3156096935272217
1624084647.7835722,153,1.1496926546096802
1624084655.7897987,153,0.11826597154140472
1624084693.875178,153,0.946420431137085
1624084709.4183981,153,0.10904964804649353
1624084731.9481769,153,1.3196676969528198
1624084737.7689068,153,0.3491738736629486
1624084767.1779141,154,0.0655951276421547
1624084836.781756,154,0.4611794352531433
1624084852.9930358,154,0.07834795862436295
1624084870.4266627,154,1.213756799697876
1624084891.988144,155,1.2552225589752197
1624084930.2683072,155,0.995653510093689
1624084937.4533436,155,0.1624111831188202
1624085026.2459865,156,1.0931487083435059
1624085075.5074306,156,0.7196606993675232
1624085198.8186119,157,0.05420864000916481
1624085218.4794862,157,0.16452497243881226
1624085227.5776818,157,0.2499983310699463
1624085291.5292273,158,0.3196096420288086
1624085320.4273357,158,0.670650839805603
1624085342.5913093,158,0.47430306673049927
1624085349.5023904,158,0.3004573583602905
1624085371.0051513,158,1.2452402114868164
1624085431.0071483,159,0.6287372708320618
1624085459.15519,159,0.10742229223251343
1624085500.7122834,159,1.1285505294799805
1624085518.961576,159,0.16095343232154846
1624085570.342636,160,0.42907509207725525
1624085575.9446158,160,0.7325949668884277
1624085586.6943014,160,0.42298591136932373
1624085613.306282,160,1.221229076385498
1624085654.9281807,160,1.0619730949401855
1624085704.3758352,161,0.13961012661457062
1624085728.9357631,161,0.8314124345779419
1624085762.1984825,161,1.2250540256500244
1624085762.928584,161,1.1394758224487305
1624085765.1099057,161,0.23776134848594666
1624085848.746677,162,1.1654095649719238
1624085907.0481708,162,0.04243911802768707
1624085920.047455,162,0.19165509939193726
1624085979.2127695,163,0.04085459187626839
1624085980.6371078,163,0.9887862205505371
1624086014.5672243,163,0.17499947547912598
1624086034.63701,163,0.9436355829238892
1624086074.612519,164,0.28362083435058594
1624086108.5039148,164,1.242805004119873
1624086182.645425,164,0.6757330894470215
1624086240.1014352,165,0.12359829246997833
1624086255.9877765,165,0.6953197121620178
1624086257.4481,165,1.1554360389709473
1624086260.3726315,165,0.8086567521095276
1624086314.0984263,165,0.3193665146827698
1624086349.239139,166,1.2258236408233643
1624086373.0159903,166,0.9103455543518066
1624086373.7357528,166,0.2807004749774933
1624086434.7109513,166,0.8857337832450867
1624086472.7271152,167,0.9821052551269531
1624086482.7688136,167,0.2198430299758911
1624086494.714665,167,1.1645324230194092
1624086503.3534126,167,0.925194263458252
1624086506.8982644,167,0.06965179741382599
1624086551.5181334,167,1.1485803127288818
1624086558.0034547,167,0.06090341508388519
1624086603.1979642,168,0.5778419971466064
1624086616.8795352,168,0.6897968053817749
1624086631.6146133,168,0.7385618090629578
1624086675.039919,168,0.4168759882450104
1624086730.8591557,169,1.308138132095337
1624086742.7672524,169,0.07640020549297333
1624086765.8219965,169,0.7640066742897034
1624086769.4177425,169,0.03630558401346207
1624086798.0776083,169,0.3572455048561096
1624086803.4412532,169,0.560859739780426
1624086816.862537,169,1.1970269680023193
1624086928.1419523,170,1.2190676927566528
1624086931.0422633,170,1.2303457260131836
1624086952.114842,170,0.7817243933677673
1624086957.1143372,170,1.0236879587173462
1624087035.4751074,171,0.3878011107444763
1624087056.6808271,171,0.3629578948020935
1624087059.23229,171,0.2573055624961853
1624087060.6945472,171,0.6094235181808472
1624087062.145502,171,0.12364175915718079
1624087099.0068977,171,0.8786476850509644
1624087131.0622964,172,0.30402374267578125
1624087143.0745387,172,0.7466894388198853
1624087147.0261445,172,1.0190937519073486
1624087189.526363,172,1.2094712257385254
1624087207.1571317,172,0.6732652187347412
1624087212.4549954,172,0.24374400079250336
1624087219.911489,172,0.9972565174102783
1624087225.322205,172,0.1825982928276062
1624087265.3682692,173,1.2270957231521606
1624087286.3191984,173,0.7960516214370728
1624087332.3955374,173,0.5109929442405701
1624087385.925919,174,0.620749831199646
1624087430.511872,174,0.8630039691925049
1624087443.6461017,174,0.342244029045105
1624087451.6846423,174,0.9047757387161255
1624087467.423737,174,0.9998313188552856
1624087477.5372581,174,0.8117942810058594
1624087527.37777,175,0.5356317162513733
1624087547.5808794,175,1.101090908050537
1624087574.510612,175,0.6473885774612427
1624087590.6443975,175,0.04258120805025101
1624087685.1030228,176,1.097739815711975
1624087723.3484004,176,1.0421544313430786
1624087724.4095418,176,0.5446171164512634
1624087733.8114011,176,0.03458944335579872
1624087745.1846151,176,0.7156705260276794
1624087828.1018193,177,0.05590946972370148
1624087829.923386,177,0.3269604742527008
1624087832.8510275,177,0.12319908291101456
1624087891.2595313,177,0.5271478295326233
1624087928.7848253,178,1.0001769065856934
1624087939.2207315,178,1.1339948177337646
1624087966.3875682,178,1.1383593082427979
1624087999.9362164,178,0.6807087063789368
1624088001.0309584,178,1.1930716037750244
1624088064.5214808,179,0.03987770155072212
1624088141.4817562,179,1.018559455871582
1624088153.2900054,179,0.9768519997596741
1624088187.033923,180,0.6043872833251953
1624088198.3534677,180,0.12075598537921906
1624088205.9176567,180,0.34530654549598694
1624088228.6444855,180,0.1243361234664917
1624088232.9267392,180,1.1062555313110352
1624088237.95136,180,1.1260038614273071
1624088240.4529438,180,0.7306431531906128
1624088269.6574893,180,0.9273430705070496
1624088352.5018215,181,1.1274518966674805
1624088364.3162498,181,0.4698510468006134
1624088377.3962598,181,0.33360010385513306
1624088447.6232061,182,0.1886645257472992
1624088460.9595616,182,0.7436100244522095
1624088533.3173892,182,1.1608233451843262
1624088541.9121149,182,0.032350555062294006
1624088574.1454036,183,0.7827692627906799
1624088576.3410487,183,0.29957279562950134
1624088584.356329,183,0.07499343156814575
1624088635.2259014,183,0.3181685507297516
1624088640.6967053,183,0.01458223070949316
1624088653.0934644,183,0.7747445702552795
1624088673.606561,183,1.068577766418457
1624088732.178172,184,0.3769737482070923
1624088758.5165675,184,0.21126750111579895
1624088798.4995246,184,0.6671727895736694
1624088896.1122348,185,0.06935989111661911
1624088988.804155,186,0.9777548313140869
1624089006.919942,186,0.45009320974349976
1624089040.9374065,186,0.6273460388183594
1624089101.2855568,187,0.07380640506744385
1624089121.0106554,187,1.1290082931518555
1624089131.5911932,187,0.0194888673722744
1624089133.0219693,187,1.0152626037597656
1624089148.2288585,187,0.996202290058136
1624089159.8800404,187,0.8359298706054688
1624089169.628283,187,1.1880983114242554
1624089175.7106476,187,1.173802137374878
1624089181.123866,187,1.1559325456619263
1624089184.699678,187,0.7482621669769287
1624089233.6105208,188,1.0849385261535645
1624089284.657171,188,0.12235602736473083
1624089290.5030842,188,0.1347235143184662
1624089291.5962076,188,0.5574443340301514
1624089292.6952064,188,0.5665081739425659
1624089300.6778555,188,0.012107114307582378
1624089392.9654164,189,0.026236282661557198
1624089410.147491,189,0.04380419850349426
1624089453.7955945,189,0.571656346321106
1624089524.1287863,190,0.3110940456390381
1624089541.643885,190,0.49615567922592163
1624089547.4886634,190,0.9307146668434143
1624089558.4441125,190,0.5146251320838928
1624089576.1220958,190,0.11404946446418762
1624089582.5522618,190,1.0441880226135254
1624089587.5391586,190,0.36524638533592224
1624089630.3757463,191,0.048512499779462814
1624089645.8303716,191,0.032620664685964584
1624089655.5234468,191,0.08033629506826401
1624089698.9213586,191,1.0572421550750732
1624089726.8751059,191,1.1768555641174316
1624089778.4750211,192,0.2910815179347992
1624089780.6247706,192,0.12011008709669113
1624089788.601914,192,0.05008478835225105
1624089821.427187,192,0.7493829727172852
1624089857.8896112,192,1.0656921863555908
1624089903.7224503,193,0.21529889106750488
1624089913.800954,193,0.8673990368843079
1624089947.7209787,193,0.7679025530815125
1624089962.881748,193,0.48344454169273376
1624089974.7076123,193,1.0610657930374146
1624089991.82114,193,1.0262322425842285
1624090017.0593605,194,1.1365774869918823
1624090065.6703765,194,0.3586850166320801
1624090091.1172383,194,0.38322514295578003
1624090120.3692963,194,0.5579984188079834
1624090174.4600756,195,0.05960267782211304
1624090204.6791713,195,1.0475943088531494
1624090230.2994153,195,1.1119053363800049
1624090283.732276,196,0.06825266033411026
1624090287.8701563,196,1.0906898975372314
1624090297.9006164,196,0.012973139062523842
1624090306.917287,196,0.32326680421829224
1624090341.9100728,196,0.8098446130752563
1624090412.9243202,197,0.6649554967880249
1624090436.7974896,197,0.8161509037017822
1624090453.244249,197,0.14073777198791504
1624090512.4958766,197,0.6089925765991211
1624090557.4831514,198,0.9685201644897461
1624090569.3266096,198,0.8058440685272217
1624090575.002078,198,0.9610965251922607
1624090582.2392597,198,0.32113024592399597
1624090586.849887,198,0.01131873857229948
1624090633.4233482,199,1.1990681886672974
1624090640.3346493,199,0.10153008252382278
1624090662.2621584,199,0.014904174022376537
1624090669.0260694,199,0.2497461587190628
1624090670.7768862,199,0.5195454359054565
1624090680.3137743,199,0.46729105710983276
